0,0,0,0,0,0,0,0,0,0,0.25801,0,0,0,0,0,0,0,0,0.78542,1,0.68532,0.1597,0,0,0,0,0,0,0,1,0.66053,0.18115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36624,0.28014,0,1,0.27934,0.14189,0.79304,0.47368,0.17801,0.18911,0.65608,0.41113,0.20705,1,1,1,1,1,0,0,0,0.27248,0.1587,0,0,0,0,0,0.18708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.731,1,1,1,1,1,1,1,1,1,1,1,0.85086,1,1,1,1,1,1,1,0.96814,1,1,1,1,0.77554,0.48738,0.78059,0.29411,0.74679,0.2669,0.69836,0.1978,0.57264,0.1333,0.51941,0.21145,0,0,0.29084,0.15591,0,0.24282,0,0,0,0,0.19608,0,0,0,0,0.13984,0,0,0,0,0,0,0,0.76694,0.16999,0,0,0,0.40854,0,0,0,0,0.2211,0.21927,0,0,0,0.17524,0,0,0,0,0,0,0,0,0,0.13371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.20153,0,0,0,0,0,0,0,0.60931,0.23213,0,0,0,0,0,0,0,1,1,1,0.35273,0.1363,0,0,0,0,0,0,1,1,0.42437,0.1717,0.18367,0,0,0,0,0,0,0,0,0,0,0,0,0.368,0.32869,0,1,0.43238,0.19912,0.99516,0.69514,0.25504,0.33246,0.91172,0.69697,0.41448,1,1,1,1,1,0,0,0,0.65473,0.35875,0.19461,0,0,0,0,0.43157,0,0,0,0,0.17897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.78771,1,0.56994,0.97819,0.52183,0.88853,0.32247,0.72591,0.20196,0.61597,0.27709,0,0,0.37951,0.19683,0,0.2425,0.1479,0,0,0,0.1887,0,0,0,0,0.12598,0,0,0,0,0,0,0,0.70382,0.18854,0,0,0,0.44623,0,0,0,0,0.49203,0.46879,0.14252,0,0,0.31823,0.12857,0,0,0,0,0,0,0,0,0.22494,0,0,0,0,0,0,0,0,0,0.17766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.36234,0.16466,0,0,0,0,0,0,0.91576,0.4907,0.22788,0,0,0,0,0,0,1,1,1,0.7033,0.25461,0.12644,0,0,0,0,0,1,1,0.79331,0.37971,0.42551,0.12832,0,0,0,0,0,0,0,0,0,0.1294,0,0.25296,0.25994,0,1,0.47319,0.22161,1,0.81272,0.37942,0.51263,1,0.9005,0.6325,1,1,1,1,1,0.17153,0.18871,0,1,0.7446,0.46649,0,0,0,0,0.81758,0.19287,0,0,0,0.41692,0,0,0,0,0,0.15058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.86981,1,0.80048,1,0.57637,0.89378,0.33814,0.72636,0.44154,0.18969,0,0.48613,0.24561,0.15329,0.24826,0.19156,0,0,0,0.18817,0,0,0,0,0,0,0,0,0,0,0,0,0.64942,0.21441,0,0,0,0.4991,0,0,0,0.20469,0.84498,0.80488,0.27921,0,0,0.63699,0.24013,0,0,0,0,0,0,0,0,0.47573,0.19732,0,0,0,0,0,0,0,0,0.31993,0.16164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20186,0,0.71915,0.37286,0.1271,0,0,0,0,0,1,0.88071,0.58886,0.16613,0,0,0,0,0,1,1,1,1,0.68401,0.30904,0.13372,0,0,0,0,1,1,1,0.81666,0.86284,0.3226,0,0,0,0,0,0,0,0,0,0.16734,0,0.2345,0.2629,0,1,0.59479,0.32234,1,1,0.59579,0.7874,1,1,0.94574,1,1,1,1,1,0.25672,0.39708,0,1,1,0.89924,0.16736,0,0,0,1,0.48402,0,0,0,0.7808,0,0,0,0,0,0.37049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99838,1,1,1,1,1,1,1,1,1,0.94573,1,0.68728,0.87573,0.42158,0.64296,0.43067,0.20662,0.12577,0.40412,0.23578,0.16175,0.19035,0.17645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40055,0.17834,0,0,0,0.35736,0,0,0,0.43134,1,1,0.56981,0.20967,0,0.85628,0.47629,0.18329,0,0,0,0,0,0,0,0.66544,0.32058,0.1379,0,0,0,0,0,0,0,0.48844,0.22974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12573,0,0.47448,0.23246,0,0,0,0,0,0,1,0.72161,0.49586,0.15901,0,0,0,0,0,1,1,1,1,0.71937,0.35874,0.15538,0,0,0,0,1,1,1,0.9431,1,0.4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58516,0.18035,0,0.69693,0.51621,0.20942,0.38908,0.84203,0.80741,0.6035,1,1,1,1,1,0,0.202,0,1,1,1,0.33089,0,0,0,1,0.90618,0.31125,0,0,1,0,0,0,0,0,0.74099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.97698,0.71664,0.49872,0.88151,0.74136,0.5665,0.44624,0.55185,0.37298,0.25972,0.30195,0.24432,0.18565,0.24355,0.16359,0.13495,0.16644,0,0.15221,0,0,0,0,0.13566,0.65321,0.49228,0.18474,0,0,0.76601,0,0,0,1,1,1,1,0.72891,0,1,1,0.66526,0.22472,0,0,0,0,0,0,1,0.96074,0.54248,0.22645,0.12512,0,0,0,0,0,1,0.83273,0.40998,0.17981,0,0,0,0,0.24859,0.43543,0,0,0,0,0,0,0.48933,0.2065,0,0,0,0,0,0,0.14557,0,0,0,0,0,0.13448,0,0,0,0,0,0.1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13083,0,0.47257,0.24469,0,0,0,0,0,0,1,0.75622,0.56662,0.19633,0,0,0,0,0,1,1,1,1,0.84488,0.49717,0.20551,0,0,0,0,1,1,1,1,1,0.68776,0.15535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37255,0,0,0.53103,0.38012,0.17116,0.30966,0.71869,0.72711,0.54993,0.93443,1,1,1,1,0,0.1956,0,1,1,1,0.58289,0.20792,0,0,1,1,0.60481,0.18575,0,1,0.14899,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.87426,0.69277,0.92271,0.83264,0.7074,0.42413,0.63552,0.49863,0.42487,0.49964,0.23452,0.18668,0.33496,0.19896,0.17675,0.15473,0,0.15995,0,0,0,0,0.18966,0.55856,0.5248,0.20794,0,0,0.75995,0,0,0,1,1,1,1,1,0,1,1,0.96449,0.47794,0.16883,0,0,0,0,0,1,1,0.83358,0.4769,0.22498,0,0,0,0,0,1,1,0.69288,0.33126,0,0,0,0,0.51699,0.69099,0.21421,0,0,0,0,0,0.72101,0.37807,0.15925,0,0,0,0,0,0.22917,0,0,0,0,0,0.20963,0.17774,0,0,0,0,0.20238,0.13456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.36226,0.14501,0,0,0,0,0,0,0,1,1,0.82041,0.22548,0,0,0,0,0,0,0,1,0.88921,0.29245,0,0.14644,0,0,0,0,0,0,0,0,0,0,0,0,0.15258,0.1375,0,0.73958,0.17463,0,0.59989,0.31003,0,0.15892,0.54525,0.35641,0.19446,1,1,1,1,1,0,0,0,0.60153,0.30242,0.1693,0,0,0,0,0.46216,0,0,0,0,0.20316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99159,1,0.81225,1,0.7916,1,0.62151,1,0.42716,1,0.64553,0.23585,0,0.77484,0.46981,0.21097,0.64353,0.33094,0.17126,0,0,0.48314,0.23202,0.15479,0,0,0.29473,0.17233,0.17528,0,0,0,0,0,1,0.47138,0.14517,0,0,0.85689,0,0,0,0.12923,0.64377,0.65554,0.19642,0,0,0.53656,0.19403,0,0,0,0,0,0,0,0,0.42092,0.1651,0,0,0,0,0,0,0,0,0.29855,0.1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.17922,0,0,0,0,0,0,0,0.626,0.23093,0.13445,0,0,0,0,0,0,1,1,1,0.47402,0.17353,0,0,0,0,0,0,1,1,0.60339,0.2275,0.25582,0,0,0,0,0,0,0,0,0,0,0,0,0.13947,0.13617,0,0.78147,0.20024,0,0.70792,0.4407,0.16955,0.21765,0.70272,0.54697,0.2858,1,1,1,1,1,0,0,0,0.92576,0.62671,0.33031,0,0,0,0,0.78689,0.17458,0,0,0,0.42813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.82636,1,0.60906,1,0.76279,0.36184,0.18448,0.8357,0.56785,0.26703,0.61621,0.41305,0.20904,0.13583,0,0.43754,0.22581,0.18424,0,0,0.24435,0.15145,0.17476,0,0,0,0,0,1,0.50209,0.16138,0,0,0.86489,0,0,0,0.22983,0.94148,0.93828,0.38194,0.13852,0,0.80225,0.35894,0.12647,0,0,0,0,0,0,0,0.66875,0.25742,0,0,0,0,0,0,0,0,0.53203,0.22419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.32676,0.16327,0,0,0,0,0,0,0.93946,0.50281,0.24138,0,0,0,0,0,0,1,1,1,0.8111,0.35725,0.1616,0,0,0,0,0,1,1,0.94562,0.52444,0.5985,0.18233,0,0,0,0,0,0,0,0,0,0,0,0.14585,0.15494,0,0.87378,0.24619,0.15056,0.87037,0.62975,0.23601,0.38963,0.91585,0.79452,0.54662,1,1,1,1,1,0,0.16657,0,1,0.96472,0.67065,0,0,0,0,1,0.3447,0,0,0,0.72208,0,0,0,0,0,0.23228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92154,1,0.67701,0.99975,0.74947,0.39844,0.20799,0.75952,0.53605,0.28061,0.45807,0.36606,0.20608,0.14627,0.14146,0.26526,0.17745,0.17229,0,0,0.18292,0,0.13227,0,0,0,0,0,0.79952,0.40055,0.13562,0,0,0.7357,0,0,0,0.44584,1,1,0.61964,0.22006,0,0.989,0.56868,0.20251,0,0,0,0,0,0,0,0.82862,0.44368,0.16698,0,0,0,0,0,0,0,0.67195,0.33779,0.12805,0,0,0,0,0,0,0.15247,0,0,0,0,0,0,0.18376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.24496,0.14596,0,0,0,0,0,0,0.90025,0.46072,0.23986,0,0,0,0,0,0,1,1,1,0.87458,0.42394,0.18691,0,0,0,0,0,1,1,1,0.64004,0.74871,0.23062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53918,0.14802,0,0.59123,0.38091,0.15858,0.23469,0.69092,0.61943,0.39702,1,1,1,1,1,0,0.12638,0,1,1,0.86044,0.17767,0,0,0,1,0.62305,0.18141,0,0,1,0,0,0,0,0,0.44803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.76727,0.50927,1,0.86052,0.63741,0.6648,0.68063,0.46216,0.30712,0.31003,0.45821,0.2593,0.34282,0.20107,0.16617,0.24328,0.15259,0.21456,0.16781,0,0,0,0.15366,0.91764,0.66745,0.23358,0,0,0.96964,0,0,0,0.8174,1,1,1,0.5398,0,1,0.96486,0.49611,0.16311,0,0,0,0,0,0,1,0.84516,0.39725,0.17269,0,0,0,0,0,0,1,0.74108,0.28465,0.13171,0,0,0,0,0.21497,0.36044,0,0,0,0,0,0,0.45015,0.18066,0,0,0,0,0,0,0,0,0,0,0,0,0.126,0,0,0,0,0,0.13028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.16452,0,0,0,0,0,0,0,0.69751,0.26698,0.19083,0,0,0,0,0,0,1,1,1,0.78829,0.35539,0.17065,0,0,0,0,0,1,1,1,0.62643,0.77715,0.2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1943,0,0,0.22501,0.16372,0,0,0.31741,0.29065,0.1986,0.71032,1,0.82182,0.91352,1,0,0,0,1,1,0.93988,0.23128,0,0,0,1,0.84487,0.32528,0,0,1,0,0,0,0,0,0.63079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.98956,1,1,1,0.91642,1,0.89644,0.77066,0.79086,0.69673,0.54587,0.7557,0.51582,0.4287,0.45786,0.23235,0.45782,0.34117,0.20561,0.15856,0,0.42027,1,0.99904,0.5744,0.19625,0,1,0.21986,0,0,1,1,1,1,0.95092,0,1,1,0.92852,0.40979,0.13796,0,0,0,0,0,1,1,0.85028,0.46068,0.21603,0,0,0,0,0,1,1,0.751,0.35123,0,0,0,0,0.62313,0.84583,0.23403,0,0,0,0,0,0.93897,0.52725,0.18969,0,0,0,0,0,0.36091,0.14248,0,0,0,0,0.36572,0.24199,0,0,0,0,0.37503,0.21568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.24687,0.18784,0,0,0,0,0,0,0.96927,0.5704,0.44226,0.18185,0,0,0,0,0,1,1,1,1,0.80644,0.49297,0.21462,0.12543,0,0,0,1,1,1,1,1,0.78319,0.20039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13525,0,0,0.2014,0.16156,0,0.15974,0.33258,0.38895,0.2492,0.44083,1,0.7311,0.60569,0.96556,0,0,0,1,1,1,0.83033,0.38129,0,0,1,1,0.98711,0.39549,0,1,0.3398,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74502,1,1,1,0.73862,0.9034,1,1,1,1,1,0.85086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.48392,0.86287,0.79657,0.78533,0.90714,0.25662,0.2232,0.60233,0.37138,0.3358,0.17092,0,0.20793,0.18283,0,0,0,0.42951,0.49454,0.67167,0.33988,0.14074,0,0.8363,0,0,0,1,1,1,1,1,0.20533,1,1,1,0.97525,0.49627,0.1889,0,0,0,0,1,1,1,0.98224,0.67877,0.35642,0.15997,0,0,0,1,1,1,0.83806,0.13534,0,0,0,1,1,0.64773,0.23649,0,0,0,0,1,0.86351,0.47904,0.17606,0,0,0,0,0.66549,0.30718,0.1323,0,0,0,0.57729,0.50432,0.21106,0,0,0,0.53658,0.3503,0.13707,0,0,0.16256,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14022,0,0.53434,0.22908,0,0,0,0,0,0,1,0.69539,0.40525,0,0,0,0,0,0,1,1,1,0.96142,0.50945,0.21165,0,0,0,0,0,1,1,1,0.65287,0.70865,0.22127,0,0,0,0,0,0,0,0,0,0,0,0.20971,0.22304,0,1,0.46204,0.22609,1,0.85793,0.43629,0.61477,1,1,0.76626,1,1,1,1,1,0.19683,0.23823,0,1,1,0.75817,0,0,0,0,1,0.37718,0,0,0,0.70869,0,0,0,0,0,0.24987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99714,1,0.75284,0.99131,0.49778,0.77865,0.54234,0.23608,0.14936,0.53874,0.3248,0.1943,0.24328,0.21721,0.13802,0,0,0.179,0,0,0,0,0,0,0,0,0,0,0,0,0.57536,0.22551,0,0,0,0.50867,0,0,0,0.3906,1,1,0.5455,0.19838,0,0.87175,0.47151,0.17599,0,0,0,0,0,0,0,0.69513,0.33,0.13511,0,0,0,0,0,0,0,0.52775,0.2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.49324,0.19101,0.13594,0,0,0,0,0,0,1,1,0.9329,0.64976,0.245,0.13619,0,0,0,0,0,1,1,0.92432,0.53651,0.71187,0.22609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17624,0.17467,0,0.37831,0.97529,0.51294,0.58,0.84035,0,0,0,1,1,0.90563,0.24412,0,0,0,1,0.91888,0.45593,0,0,1,0,0,0,0,0,0.67872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80054,1,1,1,0.93876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.84469,0.73262,1,0.79973,0.72624,0.60167,0.35259,0.66667,0.56917,0.35813,0.24287,0.14695,0.73878,1,1,0.82796,0.36379,0.13238,1,0.36788,0.19419,0,1,1,1,1,1,0,1,1,1,0.66364,0.22022,0,0,0,0,0,1,1,1,0.73643,0.42207,0.1962,0,0,0,0,1,1,1,0.64155,0,0,0,0,0.93804,1,0.50625,0.16954,0,0,0,0,1,0.85192,0.38261,0,0,0,0,0,0.68986,0.24914,0,0,0,0,0.69967,0.55741,0.20276,0,0,0,0.70838,0.48104,0.13566,0,0,0.20111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1558,0,0,0,0,0,0,0,0.57921,0.21408,0,0,0,0,0,0,0,1,1,1,0.46526,0.17041,0,0,0,0,0,0,1,1,0.61541,0.23099,0.28033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62499,0.15182,0,0.57153,0.3139,0.12855,0.18269,0.58671,0.44852,0.23173,1,1,1,1,1,0,0,0,0.97242,0.67448,0.3711,0,0,0,0,0.87236,0.20101,0,0,0,0.53257,0,0,0,0,0,0.14464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99875,1,0.78398,1,0.93746,0.53791,0.24282,1,0.74084,0.44283,0.76214,0.5842,0.30178,0.19452,0.17652,0.57813,0.32713,0.24165,0.16364,0,0.36867,0.19678,0.22634,0.16999,0,0,0,0,1,0.6638,0.21676,0,0,1,0.13272,0,0,0.31826,1,1,0.51912,0.18356,0,0.95666,0.50713,0.17389,0,0,0,0,0,0,0,0.8305,0.41319,0.14769,0,0,0,0,0,0,0,0.69818,0.33393,0,0,0,0,0,0,0,0.15871,0,0,0,0,0,0,0.20204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.49216,0.18411,0,0,0,0,0,0,0,1,1,0.96536,0.45644,0.16868,0,0,0,0,0,0,1,1,0.64711,0.24218,0.34184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31774,0,0,0.30602,0.18975,0,0,0.36192,0.25984,0.17473,1,1,0.93814,1,1,0,0,0,1,0.77941,0.46526,0,0,0,0,1,0.27968,0,0,0,0.75824,0,0,0,0,0,0.19538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.89542,0.58831,1,1,0.79603,1,0.91656,0.64872,0.43993,0.38939,0.81874,0.59432,0.56193,0.32579,0.23253,0.59754,0.32195,0.46108,0.30403,0.18454,0.12871,0,0.20259,1,0.96462,0.46658,0.14526,0,1,0.22447,0,0,0.59594,1,1,0.813,0.34228,0,1,0.82316,0.32757,0,0,0,0,0,0,0,1,0.74415,0.2639,0,0,0,0,0,0,0,1,0.67525,0.22696,0,0,0,0,0,0.19245,0.32513,0,0,0,0,0,0,0.46235,0.16943,0,0,0,0,0,0,0,0,0,0,0,0,0.13941,0,0,0,0,0,0.15273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
